group	y
1	0.486800702033655
2	0.486800702033655
3	0.486800702033655
4	0.486800702033655
5	0.486800702033655
6	0.486800702033655
7	0.486800702033655
8	0.486800702033655
9	0.486800702033655
10	0.486800702033655
11	0.486800702033655
12	0.486800702033655
13	0.486800702033655
14	0.486800702033655
15	0.486800702033655
16	0.486800702033655
17	0.486800702033655
18	0.486800702033655
19	0.486800702033655
20	0.486800702033655
21	0.486800702033655
22	0.486800702033655
23	0.486800702033655
24	0.486800702033655
25	0.486800702033655
26	0.486800702033655
27	0.486800702033655
28	0.486800702033655
29	0.486800702033655
30	0.486800702033655
31	0.486800702033655
32	0.486800702033655
33	0.486800702033655
34	0.486800702033655
35	0.486800702033655
36	0.486800702033655
37	0.486800702033655
38	0.486800702033655
39	0.486800702033655
40	0.486800702033655
41	0.486800702033655
42	0.486800702033655
43	0.486800702033655
44	0.486800702033655
45	0.486800702033655
46	0.486800702033655
47	0.486800702033655
48	0.486800702033655
49	0.486800702033655
50	0.486800702033655
51	0.486800702033655
52	0.486800702033655
53	0.486800702033655
54	0.486800702033655
55	0.486800702033655
56	0.486800702033655
57	0.486800702033655
58	0.486800702033655
59	0.486800702033655
60	0.486800702033655
61	0.486800702033655
62	0.486800702033655
63	0.486800702033655
64	0.486800702033655
65	0.486800702033655
66	0.486800702033655
67	0.486800702033655
68	0.486800702033655
69	0.486800702033655
70	0.486800702033655
71	0.486800702033655
72	0.486800702033655
73	0.486800702033655
74	0.486800702033655
75	0.486800702033655
76	0.486800702033655
77	0.486800702033655
78	0.486800702033655
79	0.486800702033655
80	0.486800702033655
81	0.486800702033655
82	0.486800702033655
83	0.486800702033655
84	0.486800702033655
85	0.486800702033655
86	0.486800702033655
87	0.486800702033655
88	0.486800702033655
89	0.486800702033655
90	0.486800702033655
91	0.486800702033655
92	0.486800702033655
93	0.486800702033655
94	0.486800702033655
95	0.486800702033655
96	0.486800702033655
97	0.486800702033655
98	0.486800702033655
99	0.486800702033655
100	0.486800702033655
101	0.481560493289689
102	0.481560493289689
103	0.481560493289689
104	0.481560493289689
105	0.481560493289689
106	0.481560493289689
107	0.481560493289689
108	0.481560493289689
109	0.481560493289689
110	0.481560493289689
111	0.490420540558517
112	0.490420540558517
113	0.490420540558517
114	0.490420540558517
115	0.490420540558517
116	0.490420540558517
117	0.490420540558517
118	0.490420540558517
119	0.490420540558517
120	0.490420540558517
121	0.490420540558517
122	0.490420540558517
123	0.490420540558517
124	0.490420540558517
125	0.490420540558517
126	0.490420540558517
127	0.490420540558517
128	0.490420540558517
129	0.490420540558517
130	0.490420540558517
131	0.490420540558517
132	0.490420540558517
