group	y
1	0.510915905236453
2	0.510915905236453
3	0.510915905236453
4	0.510915905236453
5	0.510915905236453
6	0.510915905236453
7	0.510915905236453
8	0.510915905236453
9	0.510915905236453
10	0.510915905236453
11	0.510915905236453
12	0.510915905236453
13	0.510915905236453
14	0.510915905236453
15	0.510915905236453
16	0.510915905236453
17	0.510915905236453
18	0.510915905236453
19	0.510915905236453
20	0.510915905236453
21	0.510915905236453
22	0.510915905236453
23	0.510915905236453
24	0.510915905236453
25	0.510915905236453
26	0.510915905236453
27	0.510915905236453
28	0.510915905236453
29	0.510915905236453
30	0.510915905236453
31	0.510915905236453
32	0.510915905236453
33	0.510915905236453
34	0.510915905236453
35	0.510915905236453
36	0.510915905236453
37	0.510915905236453
38	0.510915905236453
39	0.510915905236453
40	0.510915905236453
41	0.510915905236453
42	0.510915905236453
43	0.510915905236453
44	0.510915905236453
45	0.510915905236453
46	0.510915905236453
47	0.510915905236453
48	0.510915905236453
49	0.510915905236453
50	0.510915905236453
51	0.510915905236453
52	0.510915905236453
53	0.510915905236453
54	0.510915905236453
55	0.510915905236453
56	0.510915905236453
57	0.510915905236453
58	0.510915905236453
59	0.510915905236453
60	0.510915905236453
61	0.510915905236453
62	0.510915905236453
63	0.510915905236453
64	0.510915905236453
65	0.510915905236453
66	0.510915905236453
67	0.510915905236453
68	0.510915905236453
69	0.510915905236453
70	0.510915905236453
71	0.510915905236453
72	0.510915905236453
73	0.510915905236453
74	0.510915905236453
75	0.510915905236453
76	0.510915905236453
77	0.510915905236453
78	0.510915905236453
79	0.510915905236453
80	0.510915905236453
81	0.510915905236453
82	0.510915905236453
83	0.510915905236453
84	0.510915905236453
85	0.510915905236453
86	0.510915905236453
87	0.502674803557909
88	0.502674803557909
89	0.502674803557909
90	0.502674803557909
91	0.502674803557909
92	0.502674803557909
93	0.502674803557909
94	0.502674803557909
95	0.502674803557909
96	0.502674803557909
97	0.502674803557909
98	0.502674803557909
99	0.51245489088428
100	0.51245489088428
101	0.512454890884279
102	0.51245489088428
103	0.506023002939118
104	0.506023002939118
105	0.506023002939118
106	0.506023002939118
107	0.506023002939118
108	0.506023002939118
109	0.48622155437161
110	0.48622155437161
111	0.48622155437161
112	0.48622155437161
113	0.496348547174676
114	0.496348547174676
115	0.496348547174676
116	0.496348547174676
117	0.496348547174676
118	0.496348547174676
119	0.496348547174676
120	0.489220276378408
121	0.489220276378408
