group	y
1	0.57175380512441
2	0.57175380512441
3	0.57175380512441
4	0.57175380512441
5	0.57175380512441
6	0.57175380512441
7	0.57175380512441
8	0.57175380512441
9	0.57175380512441
10	0.57175380512441
11	0.57175380512441
12	0.57175380512441
13	0.57175380512441
14	0.57175380512441
15	0.57175380512441
16	0.57175380512441
17	0.57175380512441
18	0.57175380512441
19	0.57175380512441
20	0.57175380512441
21	0.57175380512441
22	0.57175380512441
23	0.57175380512441
24	0.57175380512441
25	0.57175380512441
26	0.57175380512441
27	0.57175380512441
28	0.57175380512441
29	0.57175380512441
30	0.57175380512441
31	0.57175380512441
32	0.57175380512441
33	0.57175380512441
34	0.57175380512441
35	0.57175380512441
36	0.57175380512441
37	0.57175380512441
38	0.57175380512441
39	0.57175380512441
40	0.57175380512441
41	0.57175380512441
42	0.57175380512441
43	0.57175380512441
44	0.57175380512441
45	0.57175380512441
46	0.57175380512441
47	0.57175380512441
48	0.57175380512441
49	0.57175380512441
50	0.57175380512441
51	0.57175380512441
52	0.57175380512441
53	0.57175380512441
54	0.57175380512441
55	0.57175380512441
56	0.57175380512441
57	0.57175380512441
58	0.57175380512441
59	0.57175380512441
60	0.57175380512441
61	0.57175380512441
62	0.57175380512441
63	0.57175380512441
64	0.57175380512441
65	0.57175380512441
66	0.57175380512441
67	0.57175380512441
68	0.57175380512441
69	0.544557936234877
70	0.544557936234877
71	0.544557936234877
72	0.544557936234877
73	0.544557936234877
74	0.544557936234877
75	0.544557936234877
76	0.544557936234877
77	0.544557936234878
78	0.544557936234878
79	0.544557936234877
80	0.544557936234877
81	0.565654777094134
82	0.565654777094134
83	0.565654777094134
84	0.565654777094134
85	0.565654777094134
86	0.565654777094134
87	0.572922372726093
88	0.572922372726093
89	0.572922372726093
90	0.572922372726093
91	0.572922372726093
92	0.572922372726093
93	0.557895270051731
94	0.546204511525419
95	0.546204511525419
96	0.546204511525419
97	0.546204511525419
98	0.546204511525419
99	0.546204511525419
100	0.546204511525419
101	0.546204511525419
102	0.546204511525419
103	0.546204511525419
104	0.546204511525419
105	0.533696609540005
106	0.533696609540005
107	0.533696609540005
108	0.533696609540005
109	0.533696609540005
110	0.533696609540005
111	0.533696609540005
112	0.533696609540005
113	0.533696609540005
114	0.533696609540005
115	0.533696609540005
116	0.533696609540005
117	0.533696609540005
118	0.51195503803549
119	0.51195503803549
120	0.51195503803549
121	0.51195503803549
122	0.521801420572641
123	0.521801420572641
124	0.521801420572641
125	0.521801420572641
126	0.521801420572641
127	0.521801420572641
128	0.521801420572641
129	0.522137912092854
130	0.522137912092855
131	0.522137912092855
132	0.522137912092855
133	0.522137912092855
134	0.522137912092855
135	0.522137912092855
136	0.522137912092855
137	0.522137912092855
138	0.522137912092854
139	0.522137912092855
140	0.48676071590911
141	0.48676071590911
142	0.48676071590911
143	0.48676071590911
144	0.479268125479327
145	0.483108920795262
146	0.483108920795262
147	0.483108920795262
148	0.483108920795262
149	0.483108920795262
150	0.483108920795262
151	0.483108920795262
152	0.483108920795262
153	0.483108920795262
154	0.483108920795262
155	0.483108920795262
156	0.483108920795262
157	0.483108920795262
158	0.483108920795262
159	0.483108920795262
160	0.483108920795262
161	0.483108920795262
162	0.483108920795262
163	0.483108920795262
164	0.483108920795262
165	0.483108920795262
166	0.483108920795262
167	0.483108920795262
168	0.483108920795262
169	0.483108920795262
170	0.483108920795262
171	0.483108920795262
172	0.483108920795262
173	0.483108920795262
174	0.483108920795262
175	0.483108920795262
176	0.483108920795262
177	0.483108920795262
