group	y
1	0.481395089504002
2	0.481395089504002
3	0.481395089504002
4	0.481395089504002
5	0.481395089504002
6	0.481395089504002
7	0.481395089504002
8	0.481395089504002
9	0.481395089504002
10	0.481395089504002
11	0.481395089504002
12	0.481395089504002
13	0.481395089504002
14	0.481395089504002
15	0.481395089504002
16	0.481395089504002
17	0.481395089504002
18	0.481395089504002
19	0.481395089504002
20	0.481395089504002
21	0.481395089504002
22	0.481395089504002
23	0.481395089504002
24	0.481395089504002
25	0.481395089504002
26	0.481395089504002
27	0.481395089504002
28	0.481395089504002
29	0.481395089504002
30	0.481395089504002
31	0.481395089504002
32	0.481395089504002
33	0.481395089504002
34	0.481395089504002
35	0.481395089504002
36	0.481395089504002
37	0.481395089504002
38	0.481395089504002
39	0.481395089504002
40	0.481395089504002
41	0.481395089504002
42	0.494358849612975
43	0.494358849612975
44	0.494358849612975
45	0.494358849612975
46	0.494358849612975
47	0.494358849612975
48	0.494358849612975
49	0.545475144189694
50	0.545475144189694
51	0.545475144189694
52	0.551405258477569
53	0.551405258477569
54	0.551405258477569
55	0.551405258477569
56	0.551405258477569
57	0.552776256289835
58	0.56458410228305
59	0.56458410228305
60	0.56458410228305
61	0.56458410228305
62	0.543455426433232
63	0.543455426433232
64	0.543455426433232
65	0.543455426433232
66	0.543455426433232
67	0.543455426433232
68	0.543455426433232
69	0.543455426433232
70	0.543455426433232
71	0.543455426433232
72	0.560094625173698
73	0.560094625173698
74	0.560094625173698
75	0.560094625173698
76	0.560094625173698
77	0.522757502093027
78	0.522757502093027
79	0.522757502093027
80	0.522757502093027
81	0.522757502093027
82	0.522757502093027
83	0.522757502093027
84	0.522757502093027
85	0.522757502093027
86	0.522757502093027
87	0.522757502093027
88	0.524905112017581
89	0.524905112017581
90	0.524905112017581
91	0.524905112017581
92	0.524905112017581
93	0.524905112017581
94	0.524905112017581
95	0.524905112017581
96	0.524905112017581
97	0.524905112017581
98	0.486860252331627
99	0.486860252331627
100	0.486860252331627
101	0.486860252331627
102	0.486860252331627
103	0.486860252331627
104	0.423803167018282
105	0.423803167018282
106	0.457722641020114
107	0.457722641020114
108	0.470079323845991
109	0.470079323845991
110	0.470079323845991
111	0.47884576106802
112	0.47884576106802
113	0.47884576106802
114	0.47884576106802
115	0.47884576106802
116	0.47884576106802
117	0.47884576106802
118	0.47884576106802
119	0.47884576106802
120	0.503986722689801
121	0.503986722689801
122	0.503986722689801
123	0.503986722689801
124	0.503986722689801
125	0.503986722689801
126	0.503986722689801
127	0.503986722689801
128	0.503986722689801
129	0.503986722689801
130	0.4841606523831
131	0.4841606523831
132	0.4841606523831
133	0.4841606523831
134	0.4841606523831
135	0.4841606523831
136	0.4841606523831
137	0.4841606523831
138	0.492631609261072
139	0.492631609261072
140	0.492631609261072
141	0.492631609261072
142	0.492631609261072
143	0.492631609261072
144	0.492631609261072
145	0.492631609261072
146	0.492631609261072
147	0.492631609261072
148	0.492631609261072
149	0.492631609261072
150	0.492631609261072
151	0.508190871472011
152	0.508190871472011
153	0.508190871472011
154	0.465893188751671
155	0.465893188751671
156	0.465893188751671
157	0.465893188751671
158	0.465893188751671
159	0.465893188751671
160	0.502453796767169
161	0.502453796767169
162	0.502453796767169
163	0.502453796767169
164	0.502453796767169
165	0.502453796767169
166	0.502453796767169
167	0.445363370529634
168	0.445363370529634
169	0.445363370529634
170	0.445363370529634
171	0.445363370529634
172	0.445363370529634
173	0.445363370529634
174	0.445363370529634
175	0.445363370529634
176	0.445363370529634
177	0.445363370529634
178	0.445363370529634
179	0.445363370529634
180	0.445363370529634
181	0.445363370529634
182	0.445363370529634
183	0.445363370529634
184	0.445363370529634
185	0.445363370529634
186	0.445363370529634
187	0.445363370529634
188	0.445363370529634
189	0.445363370529634
190	0.445363370529634
191	0.445363370529634
192	0.445363370529634
193	0.445363370529634
194	0.445363370529634
195	0.445363370529634
196	0.445363370529634
197	0.445363370529634
198	0.445363370529634
199	0.445363370529634
200	0.445363370529634
201	0.306642330456935
202	0.306642330456935
203	0.306642330456935
204	0.306642330456935
205	0.306642330456935
206	0.306642330456935
207	0.306642330456935
208	0.306642330456935
209	0.306642330456935
210	0.306642330456935
211	0.306642330456935
212	0.306642330456935
213	0.306642330456935
214	0.306642330456935
215	0.306642330456935
216	0.306642330456935
217	0.306642330456935
218	0.306642330456935
219	0.306642330456935
220	0.306642330456935
221	0.306642330456935
222	0.306642330456935
223	0.306642330456935
224	0.306642330456935
225	0.306642330456935
226	0.306642330456935
227	0.306642330456935
228	0.306642330456935
229	0.306642330456935
230	0.306642330456935
231	0.306642330456935
232	0.306642330456935
233	0.306642330456935
234	0.306642330456935
235	0.306642330456935
236	0.306642330456935
237	0.306642330456935
238	0.306642330456935
239	0.306642330456935
240	0.306642330456935
241	0.306642330456935
242	0.298036445201285
243	0.298036445201285
244	0.298036445201285
245	0.298036445201285
246	0.298036445201285
247	0.298036445201285
248	0.298036445201285
249	0.329172217441023
250	0.329172217441023
251	0.329172217441023
252	0.371195372042472
253	0.371195372042472
254	0.371195372042472
255	0.371195372042472
256	0.371195372042472
257	0.384851735625025
258	0.395463816124126
259	0.395463816124126
260	0.395463816124126
261	0.395463816124126
262	0.417584264696563
263	0.417584264696563
264	0.417584264696563
265	0.417584264696563
266	0.417584264696563
267	0.417584264696563
268	0.417584264696563
269	0.417584264696564
270	0.417584264696564
271	0.417584264696564
272	0.46294819254948
273	0.46294819254948
274	0.46294819254948
275	0.46294819254948
276	0.46294819254948
277	0.447015135033378
278	0.447015135033378
279	0.447015135033378
280	0.447015135033378
281	0.447015135033378
282	0.447015135033378
283	0.447015135033378
284	0.447015135033378
285	0.447015135033378
286	0.447015135033378
287	0.447015135033378
288	0.485212890306625
289	0.485212890306625
290	0.485212890306625
291	0.485212890306625
292	0.485212890306625
293	0.485212890306625
294	0.485212890306625
295	0.485212890306625
296	0.485212890306625
297	0.485212890306625
298	0.507537193380643
299	0.507537193380643
300	0.507537193380643
301	0.507537193380643
302	0.507537193380643
303	0.507537193380643
304	0.557023444825375
305	0.557023444825375
306	0.595513549733629
307	0.595513549733629
308	0.646867270924881
309	0.646867270924881
310	0.646867270924881
311	0.661659945486712
312	0.661659945486712
313	0.661659945486712
314	0.661659945486712
315	0.661659945486712
316	0.661659945486712
317	0.661659945486712
318	0.661659945486712
319	0.661659945486712
320	0.690442513566564
321	0.690442513566564
322	0.690442513566564
323	0.690442513566564
324	0.690442513566564
325	0.690442513566564
326	0.690442513566564
327	0.690442513566564
328	0.690442513566564
329	0.690442513566564
330	0.674773265754137
331	0.674773265754137
332	0.674773265754137
333	0.674773265754137
334	0.674773265754137
335	0.674773265754137
336	0.674773265754137
337	0.674773265754137
338	0.70731236522312
339	0.70731236522312
340	0.70731236522312
341	0.70731236522312
342	0.70731236522312
343	0.70731236522312
344	0.70731236522312
345	0.70731236522312
346	0.70731236522312
347	0.70731236522312
348	0.70731236522312
349	0.70731236522312
350	0.70731236522312
351	0.715286186856177
352	0.715286186856177
353	0.715286186856177
354	0.736607354238892
355	0.736607354238892
356	0.736607354238892
357	0.736607354238892
358	0.736607354238892
359	0.736607354238892
360	0.725450296924466
361	0.725450296924466
362	0.725450296924466
363	0.725450296924466
364	0.725450296924466
365	0.725450296924466
366	0.725450296924466
367	0.743239775674188
368	0.743239775674188
369	0.743239775674188
370	0.743239775674188
371	0.743239775674188
372	0.743239775674188
373	0.743239775674188
374	0.743239775674188
375	0.743239775674188
376	0.743239775674188
377	0.743239775674188
378	0.743239775674188
379	0.743239775674188
380	0.743239775674188
381	0.743239775674188
382	0.743239775674188
383	0.743239775674188
384	0.743239775674188
385	0.743239775674188
386	0.743239775674188
387	0.743239775674189
388	0.743239775674189
389	0.743239775674189
390	0.743239775674188
391	0.743239775674188
392	0.743239775674188
393	0.743239775674188
394	0.743239775674188
395	0.743239775674188
396	0.743239775674188
397	0.743239775674188
398	0.743239775674188
399	0.743239775674188
400	0.743239775674188
401	0.204415711949063
402	0.204415711949063
403	0.204415711949063
404	0.204415711949063
405	0.204415711949063
406	0.204415711949063
407	0.204415711949063
408	0.204415711949063
409	0.204415711949063
410	0.204415711949063
411	0.204415711949063
412	0.204415711949063
413	0.204415711949063
414	0.204415711949063
415	0.204415711949063
416	0.204415711949063
417	0.204415711949063
418	0.204415711949063
419	0.204415711949063
420	0.204415711949063
421	0.204415711949063
422	0.204415711949063
423	0.204415711949063
424	0.204415711949063
425	0.204415711949063
426	0.204415711949063
427	0.204415711949063
428	0.204415711949063
429	0.204415711949063
430	0.204415711949063
431	0.204415711949063
432	0.204415711949063
433	0.204415711949063
434	0.204415711949063
435	0.204415711949063
436	0.204415711949063
437	0.204415711949063
438	0.204415711949063
439	0.204415711949063
440	0.204415711949063
441	0.204415711949063
442	0.146239982003512
443	0.146239982003512
444	0.146239982003512
445	0.146239982003512
446	0.146239982003512
447	0.146239982003512
448	0.146239982003512
449	0.127454534163212
450	0.127454534163212
451	0.127454534163212
452	0.106346506940866
453	0.106346506940866
454	0.106346506940866
455	0.106346506940866
456	0.106346506940866
457	0.0889212438701884
458	0.102235307509391
459	0.102235307509391
460	0.102235307509391
461	0.102235307509391
462	0.0975786984870808
463	0.0975786984870808
464	0.0975786984870808
465	0.0975786984870808
466	0.0975786984870808
467	0.0975786984870808
468	0.0975786984870808
469	0.0975786984870808
470	0.0975786984870808
471	0.0975786984870808
472	0.0796158158342022
473	0.0796158158342022
474	0.0796158158342022
475	0.0796158158342022
476	0.0796158158342022
477	0.0797861744816245
478	0.0797861744816245
479	0.0797861744816245
480	0.0797861744816245
481	0.0797861744816245
482	0.0797861744816245
483	0.0797861744816245
484	0.0797861744816245
485	0.0797861744816245
486	0.0797861744816245
487	0.0797861744816245
488	0.0805923489762887
489	0.0805923489762887
490	0.0805923489762887
491	0.0805923489762887
492	0.0805923489762887
493	0.0805923489762887
494	0.0805923489762887
495	0.0805923489762886
496	0.0805923489762886
497	0.0805923489762886
498	0.104117757095501
499	0.104117757095501
500	0.104117757095501
